"export-plots data (NetLogo 5.3.1)"
"iterated-prisoners-dilemma-ecosystem.nlogo"
"07/25/2016 15:18:15:092 -0500"

"MODEL SETTINGS"
"num-turtle","evolve-chance","default-lifespan","mutation-chance","group-interaction","reproduction-rate","group-efficacy","greatest-complexity","range"
"1","0.5","10","0.2","true","2","0.5","1","2"

"""players"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","629","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1000"

"""default"""
"x","y","color","pen down?"
"641","16","15","true","641","25","104","true","641","22","25","true"
"642","12","15","true","642","17","104","true","642","17","25","true"
"643","21","15","true","643","25","104","true","643","27","25","true"
"644","16","15","true","644","18","104","true","644","21","25","true"
"645","19","15","true","645","27","104","true","645","32","25","true"
"646","13","15","true","646","22","104","true","646","24","25","true"
"647","18","15","true","647","36","104","true","647","35","25","true"
"648","12","15","true","648","27","104","true","648","23","25","true"
"649","16","15","true","649","37","104","true","649","29","25","true"
"650","11","15","true","650","27","104","true","650","25","25","true"
"651","17","15","true","651","33","104","true","651","29","25","true"
"652","14","15","true","652","24","104","true","652","18","25","true"
"653","13","15","true","653","35","104","true","653","28","25","true"
"654","10","15","true","654","24","104","true","654","23","25","true"
"655","21","15","true","655","24","104","true","655","26","25","true"
"656","17","15","true","656","18","104","true","656","17","25","true"
"657","18","15","true","657","30","104","true","657","26","25","true"
"658","11","15","true","658","25","104","true","658","23","25","true"
"659","13","15","true","659","27","104","true","659","32","25","true"
"660","9","15","true","660","18","104","true","660","21","25","true"
"661","12","15","true","661","25","104","true","661","38","25","true"
"662","10","15","true","662","16","104","true","662","27","25","true"
"663","18","15","true","663","30","104","true","663","31","25","true"
"664","16","15","true","664","27","104","true","664","23","25","true"
"665","21","15","true","665","29","104","true","665","24","25","true"
"666","13","15","true","666","19","104","true","666","16","25","true"
"667","19","15","true","667","27","104","true","667","21","25","true"
"668","13","15","true","668","20","104","true","668","15","25","true"
"669","18","15","true","669","26","104","true","669","12","25","true"
"670","12","15","true","670","18","104","true","670","10","25","true"
"671","19","15","true","671","16","104","true","671","18","25","true"
"672","11","15","true","672","11","104","true","672","15","25","true"
"673","17","15","true","673","14","104","true","673","20","25","true"
"674","13","15","true","674","11","104","true","674","14","25","true"
"675","17","15","true","675","10","104","true","675","22","25","true"
"676","12","15","true","676","6","104","true","676","18","25","true"
"677","17","15","true","677","16","104","true","677","19","25","true"
"678","13","15","true","678","11","104","true","678","15","25","true"
"679","23","15","true","679","15","104","true","679","15","25","true"
"680","18","15","true","680","12","104","true","680","14","25","true"
"681","22","15","true","681","18","104","true","681","19","25","true"
"682","14","15","true","682","13","104","true","682","13","25","true"
"683","15","15","true","683","17","104","true","683","24","25","true"
"684","11","15","true","684","11","104","true","684","23","25","true"
"685","20","15","true","685","20","104","true","685","30","25","true"
"686","14","15","true","686","17","104","true","686","22","25","true"
"687","20","15","true","687","25","104","true","687","30","25","true"
"688","16","15","true","688","15","104","true","688","21","25","true"
"689","22","15","true","689","27","104","true","689","27","25","true"
"690","17","15","true","690","18","104","true","690","17","25","true"
"691","22","15","true","691","30","104","true","691","26","25","true"
"692","13","15","true","692","20","104","true","692","22","25","true"
"693","13","15","true","693","24","104","true","693","27","25","true"
"694","12","15","true","694","14","104","true","694","21","25","true"
"695","11","15","true","695","19","104","true","695","27","25","true"
"696","8","15","true","696","13","104","true","696","18","25","true"
"697","9","15","true","697","12","104","true","697","27","25","true"
"698","9","15","true","698","8","104","true","698","21","25","true"
"699","11","15","true","699","9","104","true","699","26","25","true"
"700","9","15","true","700","5","104","true","700","18","25","true"
"701","11","15","true","701","9","104","true","701","24","25","true"
"702","10","15","true","702","6","104","true","702","19","25","true"
"703","16","15","true","703","9","104","true","703","31","25","true"
"704","12","15","true","704","6","104","true","704","21","25","true"
"705","23","15","true","705","9","104","true","705","23","25","true"
"706","18","15","true","706","6","104","true","706","17","25","true"
"707","25","15","true","707","13","104","true","707","23","25","true"
"708","18","15","true","708","11","104","true","708","18","25","true"
"709","25","15","true","709","14","104","true","709","25","25","true"
"710","17","15","true","710","9","104","true","710","17","25","true"
"711","21","15","true","711","15","104","true","711","23","25","true"
"712","15","15","true","712","10","104","true","712","20","25","true"
"713","22","15","true","713","18","104","true","713","25","25","true"
"714","17","15","true","714","12","104","true","714","19","25","true"
"715","24","15","true","715","17","104","true","715","26","25","true"
"716","20","15","true","716","15","104","true","716","21","25","true"
"717","29","15","true","717","25","104","true","717","29","25","true"
"718","25","15","true","718","21","104","true","718","21","25","true"
"719","33","15","true","719","24","104","true","719","32","25","true"
"720","23","15","true","720","22","104","true","720","23","25","true"
"721","27","15","true","721","23","104","true","721","34","25","true"
"722","19","15","true","722","17","104","true","722","25","25","true"
"723","31","15","true","723","17","104","true","723","25","25","true"
"724","22","15","true","724","11","104","true","724","17","25","true"
"725","30","15","true","725","15","104","true","725","24","25","true"
"726","21","15","true","726","13","104","true","726","19","25","true"
"727","39","15","true","727","25","104","true","727","21","25","true"
"728","27","15","true","728","17","104","true","728","15","25","true"
"729","34","15","true","729","27","104","true","729","20","25","true"
"730","23","15","true","730","22","104","true","730","16","25","true"
"731","27","15","true","731","28","104","true","731","25","25","true"
"732","21","15","true","732","18","104","true","732","16","25","true"
"733","23","15","true","733","17","104","true","733","29","25","true"
"734","17","15","true","734","12","104","true","734","25","25","true"
"735","24","15","true","735","21","104","true","735","37","25","true"
"736","13","15","true","736","15","104","true","736","26","25","true"
"737","21","15","true","737","22","104","true","737","39","25","true"
"738","14","15","true","738","16","104","true","738","30","25","true"
"739","24","15","true","739","28","104","true","739","35","25","true"
"740","17","15","true","740","22","104","true","740","28","25","true"
"741","25","15","true","741","30","104","true","741","36","25","true"
"742","19","15","true","742","22","104","true","742","23","25","true"
"743","25","15","true","743","22","104","true","743","32","25","true"
"744","21","15","true","744","16","104","true","744","25","25","true"
"745","26","15","true","745","20","104","true","745","28","25","true"
"746","20","15","true","746","13","104","true","746","22","25","true"
"747","35","15","true","747","17","104","true","747","29","25","true"
"748","21","15","true","748","15","104","true","748","21","25","true"
"749","33","15","true","749","24","104","true","749","21","25","true"
"750","29","15","true","750","19","104","true","750","17","25","true"
"751","35","15","true","751","27","104","true","751","23","25","true"
"752","23","15","true","752","19","104","true","752","17","25","true"
"753","31","15","true","753","27","104","true","753","29","25","true"
"754","23","15","true","754","14","104","true","754","24","25","true"
"755","31","15","true","755","22","104","true","755","31","25","true"
"756","26","15","true","756","16","104","true","756","18","25","true"
"757","36","15","true","757","18","104","true","757","23","25","true"
"758","26","15","true","758","14","104","true","758","19","25","true"
"759","31","15","true","759","18","104","true","759","25","25","true"
